0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,1.4261249084907561e-11,Compound -1822546952006074027
6.0,46.73,6.0,6.0,0.96023,135000.0,1066.63,300.0,Compound -4081460390086599620,0.0,20.0,10000.0,22.4,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,2.923942367421233e-05,Compound -4081460390086599620
6.0,4.12,6.0,6.0,0.95827,1.51,122.12,300.0,Compound 6461695063820955061,0.0,20.0,58.0,11597.1015,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,1.4238017463472067e-16,Compound 6461695063820955061
6.0,18.78,6.0,6.0,0.93333,10.5,82.5,300.0,Compound 1610148037915509526,0.0,20.0,340.0,9821.6457,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,6.501367560878128e-08,Compound 1610148037915509526
6.0,17.83,6.0,6.0,0.97846,0.00324,20.22,300.0,Compound 2714524213993271427,0.0,20.0,0.0031,288.032,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.06419706344937809,Compound 2714524213993271427
6.0,55.87,6.0,6.0,0.9895,7.69e-07,2258.28,300.0,Compound 1257325185663141820,0.0,20.0,4.9e-06,1918.891,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,1.2529164676902317e-13,Compound 1257325185663141820
6.0,47.91,6.0,6.0,0.99957,0.0165,476.87,300.0,Compound -8224139955023789685,0.0,20.0,0.0013,23.0765,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,2.6923260194483983e-05,Compound -8224139955023789685
6.0,17.77,6.0,6.0,0.91825,1.01,6036.6,300.0,Compound -4860130275812798918,0.0,20.0,0.12,34.9222,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.0,Compound -4860130275812798918
6.0,9.98,6.0,6.0,0.99992,2740000.0,177.85,300.0,Compound 1016317022332029757,0.0,20.0,59000.0,6.4339,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,1.2465593105241502e-06,Compound 1016317022332029757
6.0,164.7,6.0,6.0,0.91987,0.214,53.68,300.0,Compound 3815163268399075738,0.0,20.0,0.00069,0.9656,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,1.5326100870455708,Compound 3815163268399075738
6.0,2.09,6.0,6.0,0.93855,0.0117,521.32,300.0,Compound -5589296697398529764,0.0,20.0,5e-06,0.1292,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.0,Compound -5589296697398529764
6.0,9.19,6.0,6.0,0.95805,3.29e-05,12171.06,300.0,Compound 2139600287050399357,0.0,20.0,1.2e-06,11.2742,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.0,Compound 2139600287050399357
6.0,40.67,6.0,6.0,0.99981,7.9e-05,166.69,300.0,Compound -3296344285213889567,0.0,20.0,0.00019,729.6531,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.009693230774293064,Compound -3296344285213889567
6.0,226.59,6.0,6.0,0.98286,2.25,1.67,300.0,Compound 4068693154053196140,0.0,20.0,1.5e-05,0.002,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,2.3738272963295026,Compound 4068693154053196140
6.0,37.86,6.0,6.0,0.95165,0.0128,2782.67,300.0,Compound 6082426903464135171,0.0,20.0,1.1e-05,0.2581,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.0,Compound 6082426903464135171
6.0,32.85,6.0,6.0,0.96332,12.6,225.67,300.0,Compound -6736076190181184989,0.0,20.0,0.0005,0.0119,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,2.57547240376614e-07,Compound -6736076190181184989
6.0,22.99,6.0,6.0,0.97994,0.000191,336.83,300.0,Compound 6161627016896555817,0.0,20.0,0.011,17195.5041,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,5.9175471242698716e-08,Compound 6161627016896555817
6.0,102.22,6.0,6.0,0.92224,7500000.0,99.76,300.0,Compound -6201226706772619492,0.0,20.0,360.0,0.0144,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,7.980728303621097e-07,Compound -6201226706772619492
6.0,0.55,6.0,6.0,0.99956,0.0729,49.71,300.0,Compound -6360701826560924214,0.0,20.0,1.5,5975.2439,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,7.180857110378537e-15,Compound -6360701826560924214
6.0,165.84,6.0,6.0,0.94443,0.0271,913.59,300.0,Compound -390999670489519146,0.0,20.0,0.023,249.6629,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,4.5653248926317997e-07,Compound -390999670489519146
6.0,5.33,6.0,6.0,0.92652,6.93e-07,190.88,300.0,Compound -626508884653750143,0.0,20.0,0.00014,62093.9303,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.0,Compound -626508884653750143
6.0,133.72,6.0,6.0,0.94506,0.00346,80.01,300.0,Compound -2513957385979155623,0.0,20.0,0.013,1158.9847,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,2.9133168708843877,Compound -2513957385979155623
6.0,37.9,6.0,6.0,0.90471,87.4,10.36,300.0,Compound 5544534549835847639,0.0,20.0,3.0,10.3927,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.004059794395384248,Compound 5544534549835847639
6.0,0.57,6.0,6.0,0.97775,5.58e-08,39.06,300.0,Compound -3358324807452068065,0.0,20.0,1.6e-05,83507.2775,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,1.0928720455400005e-15,Compound -3358324807452068065
6.0,11.52,6.0,6.0,0.91063,29300.0,5481.82,300.0,Compound 517618357123811641,0.0,20.0,990.0,10.0927,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,1.5473160576763432e-08,Compound 517618357123811641
6.0,5.32,6.0,6.0,0.95852,0.388,6.84,300.0,Compound -7217851350165915551,0.0,20.0,1.5,1146.4348,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,3.095332166232142e-05,Compound -7217851350165915551
6.0,56.77,6.0,6.0,0.90192,0.0124,8.15,300.0,Compound -2047563272920738677,0.0,20.0,1.1e-05,0.2651,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,2.286761418625008,Compound -2047563272920738677
6.0,1.59,6.0,6.0,0.99221,23.3,216.6,300.0,Compound 837619591424477329,0.0,20.0,21.0,273.9189,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,2.2314407723183822e-21,Compound 837619591424477329
6.0,6.29,6.0,6.0,0.90549,815.0,298.41,300.0,Compound 363930701918250246,0.0,20.0,200.0,75.0762,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,8.909874608150471e-11,Compound 363930701918250246
6.0,3.51,6.0,6.0,0.90624,16400.0,295.61,300.0,Compound -1540750903665897089,0.0,20.0,18.0,0.3276,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,7.298554941494646e-07,Compound -1540750903665897089
6.0,159.37,6.0,6.0,0.97295,16000.0,14546.2,300.0,Compound 1942804310509539065,0.0,20.0,19000.0,358.4361,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,2.096668675622224e-05,Compound 1942804310509539065
6.0,18.38,6.0,6.0,0.91209,0.00463,2704.24,300.0,Compound 3694102974469123485,0.0,20.0,0.00061,39.2733,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.0,Compound 3694102974469123485
6.0,52.66,6.0,6.0,0.944,368.0,1007.43,300.0,Compound -2390350214310261129,0.0,20.0,700.0,572.9672,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,8.743267770254615e-08,Compound -2390350214310261129
6.0,43.71,6.0,6.0,0.94976,818.0,2381.63,300.0,Compound 4195749420739834857,0.0,20.0,3.6,1.3375,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,5.231240914687465e-09,Compound 4195749420739834857
6.0,220.18,6.0,6.0,0.93557,1.29,1.99,300.0,Compound 6046685095823220977,0.0,20.0,0.031,7.1398,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,3.447390301987758,Compound 6046685095823220977
6.0,26.78,6.0,6.0,0.92395,0.432,3683.32,300.0,Compound 8075290313348721210,0.0,20.0,310.0,217837.6902,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.0,Compound 8075290313348721210
6.0,66.53,6.0,6.0,0.98473,207.0,5065.69,300.0,Compound 5208062615129941146,0.0,20.0,160.0,234.9943,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,5.84832010095168e-12,Compound 5208062615129941146
6.0,174.98,6.0,6.0,0.94165,909.0,4900.96,300.0,Compound 1309772707967188185,0.0,20.0,2.9,0.9417,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,1.6167033556432812e-07,Compound 1309772707967188185
6.0,11.08,6.0,6.0,0.95319,2.63e-07,0.04,300.0,Compound 5249078253964003286,0.0,20.0,4.6e-06,5291.6044,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.07037933135130026,Compound 5249078253964003286
6.0,5.8,6.0,6.0,0.95493,26.5,1729.71,300.0,Compound -7583070070896125362,0.0,20.0,3.7,41.6069,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.0,Compound -7583070070896125362
6.0,12.14,6.0,6.0,0.93402,0.000832,25784.31,300.0,Compound -2441031983899718443,0.0,20.0,0.0034,1236.9868,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.0,Compound -2441031983899718443
6.0,290.26,6.0,6.0,0.92235,6.2e-07,2164.17,300.0,Compound 3925874995230793784,0.0,20.0,0.0017,798670.2492,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,7.434081220751555e-21,Compound 3925874995230793784
6.0,9.1,6.0,6.0,0.95889,6140.0,12923.23,300.0,Compound 8321810799769721969,0.0,20.0,2700.0,131.5146,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,1.8823516107212483e-14,Compound 8321810799769721969
6.0,15.65,6.0,6.0,0.97471,0.0102,7.83,300.0,Compound -7728079978431309294,0.0,20.0,1.2,36213.8382,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.08897149046688224,Compound -7728079978431309294
6.0,267.79,6.0,6.0,0.91062,0.000291,13.1,300.0,Compound -1486242373459583967,0.0,20.0,0.00046,470.1036,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,31.885454931944547,Compound -1486242373459583967
6.0,5.91,6.0,6.0,0.91349,4.53,2064.36,300.0,Compound -7837965368373520335,0.0,20.0,5.3,352.8942,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.0,Compound -7837965368373520335
6.0,188.94,6.0,6.0,0.94364,0.00267,1700.87,300.0,Compound -5678806810653406727,0.0,20.0,0.084,9479.0291,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,1.1502012689563054e-12,Compound -5678806810653406727
6.0,17.46,6.0,6.0,0.90232,0.06,148.19,300.0,Compound 4945217665140901405,0.0,20.0,0.024,118.4151,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,1.013214412941413e-15,Compound 4945217665140901405
6.0,0.47,6.0,6.0,0.91696,2540.0,7.38,300.0,Compound 1273858473042648101,0.0,20.0,110.0,12.8556,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,2.4311469305480823e-08,Compound 1273858473042648101
6.0,71.11,6.0,6.0,0.95097,0.0101,295.67,300.0,Compound 2928547768682650186,0.0,20.0,0.0023,68.4227,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.0006170080848937763,Compound 2928547768682650186
6.0,21.99,6.0,6.0,0.99473,0.0201,2.98,300.0,Compound 7571283145732029045,0.0,20.0,0.0001,1.4935,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.36545313851904004,Compound 7571283145732029045
6.0,41.92,6.0,6.0,0.93254,0.0121,5436.85,300.0,Compound -4302787447952798785,0.0,20.0,0.00064,15.8668,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.0,Compound -4302787447952798785
6.0,36.87,6.0,6.0,0.97698,351000.0,4123.45,300.0,Compound 8462981718296448720,0.0,20.0,5.1,0.0043,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,1.0087335495427822e-05,Compound 8462981718296448720
6.0,24.0,6.0,6.0,0.90739,0.00164,15776.05,300.0,Compound 8306986665648298414,0.0,20.0,1.4e-05,2.5369,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.0,Compound 8306986665648298414
6.0,3.69,6.0,6.0,0.93895,0.15,4.15,300.0,Compound -2666289707380788938,0.0,20.0,0.96,1927.4927,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,1.3023392673884405e-06,Compound -2666289707380788938
6.0,31.9,6.0,6.0,0.9912,0.00102,640.08,300.0,Compound 6773735453167303048,0.0,20.0,0.5,147800.5414,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,1.1212032388058306e-08,Compound 6773735453167303048
6.0,28.81,6.0,6.0,0.90416,11.2,6.07,300.0,Compound 1103953546402896471,0.0,20.0,4.5,119.254,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.01112458970793975,Compound 1103953546402896471
6.0,45.69,6.0,6.0,0.90451,288.0,185.78,300.0,Compound 2882752101442964400,0.0,20.0,23.0,23.9839,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,9.020114547754286e-06,Compound 2882752101442964400
6.0,27.5,6.0,6.0,0.92543,0.0848,1098310.14,300.0,Compound 4475575125275821114,0.0,20.0,0.03,105.9428,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.0,Compound 4475575125275821114
6.0,102.96,6.0,6.0,0.99228,0.000266,432.49,300.0,Compound -1981989149201612738,0.0,20.0,0.0056,6279.4875,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.009721098305520197,Compound -1981989149201612738
6.0,67.34,6.0,6.0,0.93627,0.000129,706.81,300.0,Compound 406936156277781495,0.0,20.0,9.4e-06,21.8664,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,2.7023585093832505e-11,Compound 406936156277781495
6.0,1.25,6.0,6.0,0.994,786.0,19954.14,300.0,Compound 5850519961111181555,0.0,20.0,1300000.0,484479.2742,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.0,Compound 5850519961111181555
6.0,36.76,6.0,6.0,0.99787,1.28e-05,47.83,300.0,Compound 4442750379657704536,0.0,20.0,4.4e-08,1.0188,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.3685799798163827,Compound 4442750379657704536
6.0,4.71,6.0,6.0,0.91079,1.31,4043.74,300.0,Compound -6520845630653381276,0.0,20.0,170.0,38124.3466,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.0,Compound -6520845630653381276
6.0,1205.38,6.0,6.0,0.9069,14.7,9531.76,300.0,Compound -6266727885409612975,0.0,20.0,190.0,3790.0056,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.0,Compound -6266727885409612975
6.0,0.71,6.0,6.0,0.95598,2210.0,108.31,300.0,Compound -5673127370049243367,0.0,20.0,5300.0,723.2621,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,1.618759129905009e-10,Compound -5673127370049243367
6.0,49.98,6.0,6.0,0.98497,0.222,89.03,300.0,Compound -6112902494623742753,0.0,20.0,3.5e-07,0.0005,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.04735620446479735,Compound -6112902494623742753
6.0,53.1,6.0,6.0,0.90178,0.139,663.95,300.0,Compound 5668418590000193352,0.0,20.0,360.0,781644.5622,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.0,Compound 5668418590000193352
6.0,28.62,6.0,6.0,0.99419,0.048,3.28,300.0,Compound -1196292599162820079,0.0,20.0,0.24,1489.7387,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.6193998389797243,Compound -1196292599162820079
6.0,23.7,6.0,6.0,0.92748,159.0,153205.02,300.0,Compound 1784223567231540138,0.0,20.0,0.25,0.4786,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.0,Compound 1784223567231540138
6.0,330.53,6.0,6.0,0.9248,22.7,2151.76,300.0,Compound -8945382605010411190,0.0,20.0,0.54,7.1071,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,3.926669750913199e-20,Compound -8945382605010411190
6.0,48.96,6.0,6.0,0.95407,0.00865,358.22,300.0,Compound -4483397986767343682,0.0,20.0,0.0017,59.1481,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,2.878811735797276e-06,Compound -4483397986767343682
6.0,7.29,6.0,6.0,0.9497,9400.0,290.19,300.0,Compound 3373044942105181628,0.0,20.0,7.9,0.2528,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,1.4474124322877104e-05,Compound 3373044942105181628
6.0,78.91,6.0,6.0,0.90193,0.000172,181.18,300.0,Compound 7608620164918391869,0.0,20.0,0.0026,4472.6691,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.0033088953336258943,Compound 7608620164918391869
6.0,51.99,6.0,6.0,0.93955,3.51e-05,9.65,300.0,Compound -5104175650550964344,0.0,20.0,1.2e-06,10.1443,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,4.001383734233099,Compound -5104175650550964344
6.0,5.03,6.0,6.0,0.908,0.0125,827.08,300.0,Compound 1102076301270405950,0.0,20.0,0.0037,88.221,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.0,Compound 1102076301270405950
6.0,52.93,6.0,6.0,0.99053,0.00537,788.82,300.0,Compound 8853287786328248877,0.0,20.0,8.3e-05,4.658,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,2.3577180884115946e-07,Compound 8853287786328248877
6.0,15.91,6.0,6.0,0.98317,0.000311,278.71,300.0,Compound -1601678750334932154,0.0,20.0,0.0023,2196.8632,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,1.2648799482681062e-08,Compound -1601678750334932154
6.0,1.75,6.0,6.0,0.93991,0.000714,76.73,300.0,Compound -8472824598257761486,0.0,20.0,0.0033,1387.2651,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,0.0,Compound -8472824598257761486
6.0,6.37,6.0,6.0,0.96975,2.46,283.58,300.0,Compound -6647073190980352041,0.0,20.0,0.00029,0.0358,0001-04-17 00:00:00,0001-05-01 00:00:00,1,14,WC,GAP -199991243157005737,2,250.0,0001-04-17T00:00:00,50.0,25.0,absolute,75.0,Scenario.C,1.4390802027429937e-17,Compound -6647073190980352041
